1月26日8:49:49:442,ad5,0.2405997,1.836934,-9.748085,0.01854381,0.9882123,leftEye,0.2464398,0.3019903,rightEye,0.3665569,-0.0220685
1月26日8:49:49:651,ad5,0.2351084,1.836965,-9.746496,0.02132079,0.9833548,leftEye,0.2079463,0.3086514,rightEye,0.3368444,-0.01875901
1月26日8:49:50:65,ad5,0.2197523,1.835764,-9.740834,0.01905419,0.9685916,leftEye,0.2103288,0.2765704,rightEye,0.3305664,-0.04848409
1月26日8:49:50:281,ad5,0.2124584,1.83599,-9.737413,0.01647067,0.961975,leftEye,0.1741741,0.2819641,rightEye,0.2967668,-0.04777908
1月26日8:49:50:648,ad5,0.199529,1.835581,-9.731244,0.009823647,0.9485067,leftEye,0.1363244,0.281405,rightEye,0.2572513,-0.04412413
1月26日8:49:50:853,ad5,0.1959292,1.835117,-9.728013,0.01511671,0.937921,leftEye,0.3457943,0.3742996,rightEye,0.4630913,0.01528668
1月26日8:49:51:102,ad5,0.1904154,1.83484,-9.723427,0.0227714,0.922161,leftEye,0.2900536,0.3716899,rightEye,0.4004499,0.01239276
1月26日8:49:51:308,ad5,0.1851376,1.83403,-9.718882,0.02367709,0.9078999,leftEye,0.339161,0.4068698,rightEye,0.4532156,0.05155885
1月26日8:49:51:565,ad5,0.1783861,1.833557,-9.713035,0.02853586,0.8849755,leftEye,0.2710578,0.4070261,rightEye,0.3915935,0.05080342
1月26日8:49:51:934,ad5,0.1757972,1.834031,-9.704127,-0.04393468,-0.85358,leftEye,0.3713816,0.396334,rightEye,0.4856006,0.02161735
1月26日8:49:52:165,ad5,0.1728722,1.834858,-9.696804,-0.05307916,-0.8261295,leftEye,0.3014798,0.3864378,rightEye,0.4232841,0.02324277
1月26日8:49:52:439,ad6,0.1687704,1.837173,-9.690481,-0.05903414,-0.8086876,leftEye,0.2724769,0.3779776,rightEye,0.4029559,0.01683021
1月26日8:49:52:691,ad6,0.1670684,1.838145,-9.684069,-0.06264718,-0.7901502,leftEye,0.240603,0.3699948,rightEye,0.3679966,0.007373035
1月26日8:49:52:970,ad6,0.1629074,1.839045,-9.674376,-0.06483238,-0.7614912,leftEye,0.420422,0.3329473,rightEye,0.5527469,-0.06347287
1月26日8:49:53:236,ad6,0.1591184,1.839614,-9.665655,-0.06284146,-0.7386314,leftEye,0.3849351,0.3276812,rightEye,0.5239722,-0.05385613
1月26日8:49:53:533,ad6,0.1584263,1.838796,-9.662427,-0.05589597,-0.7355508,leftEye,0.2020619,0.30816,rightEye,0.3288324,-0.05440986
1月26日8:49:53:813,ad6,0.1588322,1.838246,-9.662986,-0.05118512,-0.7394369,leftEye,0.06616259,0.3012527,rightEye,0.1917598,-0.05482197
1月26日8:49:54:65,ad6,0.1608303,1.838213,-9.66593,-0.04873309,-0.7500082,leftEye,0.0742507,0.296226,rightEye,0.2099108,-0.0411303
1月26日8:49:54:471,ad6,0.1658938,1.835442,-9.678364,-0.03364946,-0.7864106,leftEye,-0.01317132,0.2942767,rightEye,0.1109039,-0.04770327
1月26日8:49:54:713,ad6,0.1687767,1.831514,-9.684605,-0.02279248,-0.8011276,leftEye,-0.04555792,0.2518629,rightEye,0.0770421,-0.0868187
1月26日8:49:54:931,ad6,0.1701574,1.829421,-9.689581,-0.0167565,-0.8141415,leftEye,-0.02034986,0.2706351,rightEye,0.1083996,-0.07357609
1月26日8:49:55:149,ad6,0.1736662,1.828103,-9.698514,-0.004008218,-0.8457659,leftEye,-0.09596652,0.278858,rightEye,0.02666891,-0.05611455
1月26日8:49:55:403,ad6,0.1787771,1.827872,-9.706904,-0.0002392165,0.8723307,leftEye,-0.007229924,0.2822745,rightEye,0.1200354,-0.05869174
1月26日8:49:55:629,ad6,0.1833778,1.828078,-9.709742,0.002490858,0.8788582,leftEye,-0.09823287,0.3008191,rightEye,0.02287638,-0.03085828
1月26日8:49:55:829,ad6,0.1856601,1.828954,-9.710896,0.006517699,0.8838955,leftEye,-0.09116727,0.3003336,rightEye,0.03503597,-0.03298223
1月26日8:49:56:37,ad6,0.1896011,1.831863,-9.711267,0.009966825,0.8920676,leftEye,0.1684279,0.3632116,rightEye,0.2841398,0.02048361
1月26日8:49:56:251,ad6,0.191362,1.834831,-9.707644,0.01641251,0.8891837,leftEye,0.2193782,0.406202,rightEye,0.3330079,0.06097931
1月26日8:49:56:461,ad6,0.1893446,1.836982,-9.706347,0.02416493,0.8840253,leftEye,0.2094791,0.3950716,rightEye,0.3300635,0.04373503
1月26日8:49:56:724,ad6,0.1875039,1.838633,-9.700004,0.02660495,0.8687509,leftEye,0.2156581,0.41144,rightEye,0.3279721,0.0510599
1月26日8:49:56:937,ad6,0.1807651,1.839548,-9.690832,-0.03724054,-0.8359718,leftEye,0.1148865,0.3628941,rightEye,0.24134,0.01460779
1月26日8:49:57:147,ad6,0.1747791,1.839837,-9.684396,-0.02553821,-0.816925,leftEye,0.2482851,0.3423519,rightEye,0.3716252,-0.02637756
1月26日8:49:57:402,ad6,0.172591,1.838166,-9.676561,-0.0177377,-0.7995038,leftEye,0.2287931,0.3743272,rightEye,0.3420161,-0.002098203
1月26日8:49:57:626,ad6,0.1712374,1.840147,-9.668505,-0.02624712,-0.7786686,leftEye,0.3735149,0.3175215,rightEye,0.4984925,-0.06352401
1月26日8:49:58:47,ad6,0.1665345,1.844346,-9.651891,-0.05264039,-0.7284203,leftEye,0.2773376,0.2853957,rightEye,0.4076331,-0.09631336
1月26日8:49:58:309,ad6,0.1643689,1.844522,-9.643952,-0.05403371,-0.7056192,leftEye,0.2798954,0.2469632,rightEye,0.4040267,-0.1419092
1月26日8:49:58:557,ad6,0.1628259,1.844832,-9.626282,-0.03141971,-0.6701739,leftEye,0.2071865,0.2582788,rightEye,0.3381282,-0.1105375
1月26日8:49:58:768,ad6,0.1609266,1.845269,-9.616897,-0.02074237,-0.66133,leftEye,0.3560462,0.270905,rightEye,0.4999857,-0.1122879
1月26日8:49:59:137,ad6,0.1599317,1.842369,-9.606155,-0.006115625,-0.6319756,leftEye,0.3046515,0.1420155,rightEye,0.447693,-0.2483375
1月26日8:49:59:498,ad6,0.1521181,1.834939,-9.577898,0.01352793,-0.5541178,leftEye,0.3836011,0.2476959,rightEye,0.5246611,-0.1543161
1月26日8:49:59:728,ad6,0.151586,1.831327,-9.56308,0.03185707,-0.524892,leftEye,0.3452796,0.2460106,rightEye,0.4944781,-0.1271893
1月26日8:49:59:936,ad6,0.1513273,1.826708,-9.540555,0.05095482,-0.4791905,leftEye,0.2852463,0.2854624,rightEye,0.4219846,-0.08765912
1月26日8:50:0:340,ad6,0.1528597,1.807635,-9.491074,0.1072188,-0.3888716,leftEye,0.2571301,0.2383748,rightEye,0.400492,-0.1337373
1月26日8:50:0:592,ad6,0.1565177,1.798342,-9.469106,0.13233,-0.351292,leftEye,0.2147839,0.2668599,rightEye,0.3574502,-0.1011574
1月26日8:50:0:804,ad6,0.1561343,1.793026,-9.458006,0.1473113,-0.3395939,leftEye,0.2000827,0.2876259,rightEye,0.3397489,-0.06919754
1月26日8:50:1:9,ad6,0.156777,1.792865,-9.456816,0.1484617,-0.3389118,leftEye,0.1564945,0.2933868,rightEye,0.2946244,-0.06746757
1月26日8:50:1:272,ad6,0.1568426,1.795077,-9.460333,0.1417832,-0.3452231,leftEye,0.1291325,0.2964581,rightEye,0.2581596,-0.0637852
1月26日8:50:1:474,ad6,0.1586619,1.79969,-9.462976,0.13056,-0.3492025,leftEye,0.02929401,0.3949788,rightEye,0.1555951,0.05171937
1月26日8:50:1:713,ad6,0.1630429,1.807077,-9.46724,0.111695,-0.3588575,leftEye,0.03573334,0.3739412,rightEye,0.1630435,0.01673472
1月26日8:50:1:959,ad6,0.1622592,1.820842,-9.484662,0.07837078,-0.408709,leftEye,-0.08224213,0.3955196,rightEye,0.03917241,0.03656882
1月26日8:50:2:218,ad6,0.1646615,1.831788,-9.508699,0.04700449,-0.4561919,leftEye,-0.02461916,0.3464655,rightEye,0.1009074,-0.01058435
1月26日8:50:2:426,ad6,0.16223,1.839692,-9.533622,0.02564975,-0.5147339,leftEye,-0.1350849,0.2870734,rightEye,-0.01207995,-0.05839479
1月26日8:50:2:872,ad6,0.1663862,1.849142,-9.58004,-0.005758974,-0.6466633,leftEye,-0.005666971,0.2603722,rightEye,0.1214759,-0.07223988
1月26日8:50:3:125,ad6,0.1671097,1.851665,-9.600221,-0.01907162,-0.7081839,leftEye,-0.08183348,0.2302219,rightEye,0.04526699,-0.08005273
1月26日8:50:3:537,ad6,0.1689654,1.851475,-9.621526,-0.02369593,-0.759515,leftEye,-0.05217969,0.1920356,rightEye,0.06409109,-0.1182216
1月26日8:50:3:938,ad6,0.1739121,1.849433,-9.646276,-0.02824235,-0.8227479,leftEye,0.02269888,0.1710121,rightEye,0.148181,-0.1382915
1月26日8:50:4:147,ad6,0.1734585,1.848069,-9.649553,-0.02854845,-0.8217318,leftEye,-0.04974246,0.2061796,rightEye,0.07172441,-0.09750783
1月26日8:50:4:394,ad6,0.1747379,1.847081,-9.649049,-0.02769092,-0.8200492,leftEye,-0.05434799,0.2119763,rightEye,0.06949222,-0.09491456
1月26日8:50:4:802,ad6,0.1694702,1.844026,-9.646952,-0.01126562,-0.8158067,leftEye,0.01527083,0.1527072,rightEye,0.1282241,-0.1578071
1月26日8:50:5:13,ad6,0.1665614,1.833003,-9.649019,0.02743391,-0.8205228,leftEye,-0.06855196,0.1427687,rightEye,0.04190052,-0.1749209
1月26日8:50:5:220,ad6,0.1604831,1.825487,-9.655471,0.04914153,-0.8290774,leftEye,-0.03957474,0.2043518,rightEye,0.08009708,-0.1147133
1月26日8:50:5:608,ad6,0.1612974,1.822218,-9.660237,0.06004768,-0.8400211,leftEye,-0.1070519,0.1995224,rightEye,0.02708495,-0.1287293
1月26日8:50:5:999,ad6,0.1673708,1.817251,-9.676141,-0.07897941,0.8845165,leftEye,-0.07093984,0.1977444,rightEye,0.05623662,-0.1204492
1月26日8:50:6:225,ad6,0.1702198,1.819482,-9.68012,-0.07267106,0.8940627,leftEye,-0.166283,0.4060053,rightEye,-0.04177475,0.0908258
1月26日8:50:6:468,ad6,0.175725,1.827395,-9.680645,-0.06109789,0.9087366,leftEye,-0.1503115,0.3359857,rightEye,-0.0150395,0.01577711
1月26日8:50:6:724,ad6,0.1742061,1.832107,-9.677021,-0.05156123,0.9033618,leftEye,0.1289454,0.3900423,rightEye,0.2506487,0.04803193
1月26日8:50:7:76,ad6,0.16967,1.838895,-9.660918,-0.03231793,0.8682877,leftEye,0.1806937,0.3811432,rightEye,0.2629994,0.03632796
1月26日8:50:7:500,ad6,0.1667339,1.842535,-9.645567,0.01330213,-0.8293897,leftEye,0.06141555,0.3789872,rightEye,0.1799157,0.05026579
1月26日8:50:7:738,ad6,0.1667806,1.844067,-9.642876,0.008553127,-0.8227167,leftEye,0.04923844,0.3599134,rightEye,0.1737942,0.03372735
1月26日8:50:7:949,ad6,0.1663348,1.843648,-9.63571,0.009378714,-0.7970197,leftEye,0.02169323,0.3795349,rightEye,0.1330962,0.04221648
1月26日8:50:8:174,ad6,0.1626962,1.842081,-9.627209,0.00973956,-0.765306,leftEye,0.131735,0.3661323,rightEye,0.2597437,0.02876502
1月26日8:50:8:396,ad6,0.1619946,1.842082,-9.62455,0.008045078,-0.7564451,leftEye,0.1242905,0.3566396,rightEye,0.2556375,0.01952612
1月26日8:50:8:608,ad6,0.1621511,1.842353,-9.621163,-3.135323E-05,-0.7404458,leftEye,0.1073622,0.358087,rightEye,0.2360635,0.0170297
1月26日8:50:8:810,ad6,0.1622896,1.842185,-9.615088,-0.005987254,-0.7162764,leftEye,0.07964373,0.355487,rightEye,0.2081348,0.01542878
1月26日8:50:9:12,ad6,0.161692,1.843381,-9.607602,-0.01504753,-0.6843986,leftEye,0.2136086,0.3552036,rightEye,0.3365163,0.004226446
1月26日8:50:9:214,ad6,0.1629322,1.843333,-9.601927,-0.02094944,-0.6613305,leftEye,0.1650515,0.3529527,rightEye,0.2914793,0.002112865
1月26日8:50:9:420,ad6,0.1618794,1.843406,-9.600452,-0.01919736,-0.6625332,leftEye,0.1707997,0.3533218,rightEye,0.3016579,0.005867302
1月26日8:50:9:640,ad6,0.1620843,1.843878,-9.599331,-0.01984621,-0.6593966,leftEye,0.1508269,0.2717134,rightEye,0.2811154,-0.07023478
1月26日8:50:10:62,ad6,0.1620096,1.843764,-9.598849,-0.01778371,-0.6607363,leftEye,0.09799731,0.2697402,rightEye,0.2334217,-0.05966914
1月26日8:50:10:263,ad6,0.1628783,1.843861,-9.603546,-0.01704685,-0.6784708,leftEye,-0.05777007,0.3524884,rightEye,0.07706618,0.02626032
1月26日8:50:10:479,ad6,0.1651146,1.845042,-9.612087,-0.01519958,-0.7095799,leftEye,-0.001725852,0.3476751,rightEye,0.1352478,0.0214659
1月26日8:50:10:841,ad6,0.1676326,1.847708,-9.617394,-0.02247823,-0.7245466,leftEye,-0.03002489,0.4085901,rightEye,0.102391,0.08135575
1月26日8:50:11:211,ad6,0.1903108,1.865973,-9.607817,-0.08292242,-0.7150264,leftEye,0.07041752,0.4489226,rightEye,0.1920321,0.103066
1月26日8:50:11:582,ad6,0.1998328,1.86999,-9.605417,-0.09172645,-0.7107418,leftEye,0.07422185,0.218055,rightEye,0.1808476,-0.09656024
1月26日8:50:11:956,ad6,0.1804813,1.855139,-9.611465,-0.04170368,-0.7181459,leftEye,0.1518,0.2208598,rightEye,0.2746806,-0.1074378
1月26日8:50:12:338,ad6,0.1701884,1.843943,-9.616101,-0.002215666,-0.7186412,leftEye,-0.02775276,0.2685212,rightEye,0.08547962,-0.05646098
1月26日8:50:12:772,ad7,0.1604256,1.832899,-9.627931,0.02223541,-0.7409434,leftEye,-0.1250559,0.288098,rightEye,-0.003229737,-0.04139483
1月26日8:50:13:7,ad7,0.1602057,1.832363,-9.630421,0.02567208,-0.7478455,leftEye,-0.1160113,0.3053499,rightEye,0.007265329,-0.01920593
1月26日8:50:13:480,ad7,0.1599426,1.833917,-9.62886,0.01899997,-0.7403412,leftEye,0.1124136,0.3621378,rightEye,0.241574,0.02552432
1月26日8:50:13:754,ad7,0.1634188,1.838541,-9.626155,0.004912496,-0.7362539,leftEye,0.05471659,0.4146924,rightEye,0.1763684,0.0763123
1月26日8:50:13:987,ad7,0.1660461,1.839684,-9.626306,0.0017804,-0.7361994,leftEye,0.04676306,0.3993742,rightEye,0.1726855,0.06021035
1月26日8:50:14:193,ad7,0.1648575,1.839652,-9.627012,0.001587969,-0.7370067,leftEye,0.04627848,0.3935486,rightEye,0.1760771,0.06069613
1月26日8:50:14:452,ad7,0.1665941,1.840633,-9.626221,0.0002140193,-0.7375406,leftEye,0.1958685,0.5072086,rightEye,0.2909002,0.204962
1月26日8:50:14:662,ad7,0.1679157,1.843267,-9.624732,-0.006646807,-0.732529,leftEye,0.1818149,0.4873783,rightEye,0.301662,0.1325539
1月26日8:50:14:899,ad7,0.1685812,1.844914,-9.622676,-0.008028201,-0.7292233,leftEye,0.171752,0.4770702,rightEye,0.2988422,0.1341302
1月26日8:50:15:122,ad7,0.1711297,1.846922,-9.616301,-0.01878618,-0.7046694,leftEye,0.1798879,0.4937599,rightEye,0.2938787,0.1387244
1月26日8:50:15:324,ad7,0.1729032,1.850158,-9.609244,-0.03545259,-0.6814319,leftEye,0.1077552,0.470104,rightEye,0.2349732,0.12265
1月26日8:50:15:560,ad7,0.1813108,1.860333,-9.605421,-0.07481784,-0.6786625,leftEye,0.1967864,0.5061361,rightEye,0.3037741,0.152213
1月26日8:50:16:4,ad7,0.208287,1.875592,-9.596569,-0.1313558,-0.6553333,leftEye,0.1963571,0.4412266,rightEye,0.3221867,0.1049
1月26日8:50:16:220,ad7,0.225337,1.882615,-9.592565,-0.1505964,-0.6551953,leftEye,-0.06969106,0.4834121,rightEye,0.05835176,0.1573413
1月26日8:50:16:442,ad7,0.2456794,1.888601,-9.591084,-0.1739586,-0.6538811,leftEye,-0.07040095,0.4150025,rightEye,0.06047368,0.09440523
1月26日8:50:16:855,ad7,0.2887189,1.898686,-9.588179,-0.2182355,-0.6461236,leftEye,0.2220982,0.5199561,rightEye,0.3290149,0.1920058
1月26日8:50:17:251,ad7,0.3318467,1.898724,-9.558882,-0.2313705,-0.6116115,leftEye,0.1457543,0.4537858,rightEye,0.2750913,0.1602982
1月26日8:50:17:661,ad7,0.3549708,1.899619,-9.543859,-0.2412267,-0.5974348,leftEye,-0.0867613,0.3387647,rightEye,0.03405309,0.0589273
1月26日8:50:17:942,ad7,0.3546147,1.900135,-9.542667,-0.2341173,-0.6078014,leftEye,-0.2354658,0.3176792,rightEye,-0.09689474,0.0532549
1月26日8:50:18:243,ad7,0.3392201,1.901692,-9.561193,-0.2317952,-0.6360556,leftEye,-0.08038163,0.2158048,rightEye,0.04669476,-0.05246258
1月26日8:50:18:668,ad7,0.2957986,1.898073,-9.58968,-0.200458,-0.6937527,leftEye,0.03430724,0.2089177,rightEye,0.1575208,-0.08235669
1月26日8:50:18:874,ad7,0.2744453,1.892791,-9.605115,-0.1744657,-0.7331354,leftEye,-0.1063246,0.1823581,rightEye,0.008739948,-0.1221031
1月26日8:50:19:309,ad7,0.2423338,1.87625,-9.638378,-0.1045408,-0.8268895,leftEye,-0.06852448,0.2734827,rightEye,0.05241549,-0.02905452
1月26日8:50:19:557,ad7,0.2404301,1.86407,-9.663628,0.06119005,0.8988054,leftEye,-0.05986387,0.2762759,rightEye,0.05744326,-0.02811813
1月26日8:50:19:787,ad7,0.2457368,1.857772,-9.675344,0.04230483,0.9270616,leftEye,0.02883351,0.3219496,rightEye,0.1552278,0.01344818
1月26日8:50:20:56,ad7,0.2566243,1.84992,-9.692054,0.01919237,0.9621504,leftEye,0.01829696,0.3362051,rightEye,0.1461401,0.02915597
1月26日8:50:20:267,ad7,0.2577858,1.848681,-9.694426,0.01645167,0.9664611,leftEye,-0.08658552,0.339895,rightEye,0.0363034,0.03256053
1月26日8:50:20:502,ad7,0.272062,1.84204,-9.710145,-0.005588184,0.9886147,leftEye,-0.01836222,0.3397873,rightEye,0.1062814,0.03710586
1月26日8:50:20:706,ad7,0.2729173,1.841582,-9.71124,-0.007840625,0.9898293,leftEye,-0.009968281,0.3413365,rightEye,0.1175933,0.03772539
1月26日8:50:20:921,ad7,0.2744228,1.839397,-9.716395,-0.01052231,0.992326,leftEye,-0.02008009,0.3374994,rightEye,0.1088904,0.03463626
1月26日8:50:21:123,ad7,0.2737057,1.839499,-9.717121,-0.008453874,0.9925391,leftEye,-0.01336187,0.3396236,rightEye,0.1127585,0.0355745
1月26日8:50:21:492,ad7,0.2724265,1.840401,-9.717269,-0.003964353,0.9926927,leftEye,-0.06958681,0.4068388,rightEye,0.05578899,0.1009728
1月26日8:50:21:715,ad7,0.2755117,1.840667,-9.717389,-0.001622817,0.9928418,leftEye,-0.06929517,0.4006047,rightEye,0.05625367,0.096246
1月26日8:50:21:929,ad7,0.2769652,1.841296,-9.717548,-0.0006519228,0.9935803,leftEye,-0.1820911,0.3643742,rightEye,-0.05579001,0.1093904
1月26日8:50:22:152,ad7,0.279441,1.842659,-9.717636,-0.004298369,0.9963317,leftEye,-0.1446874,0.3663774,rightEye,-0.0146538,0.07323945
1月26日8:50:22:377,ad7,0.2819878,1.84298,-9.719245,-0.008634889,0.9979638,leftEye,-0.1434021,0.3854129,rightEye,-0.01842272,0.09107673
1月26日8:50:22:626,ad7,0.2846306,1.845509,-9.719021,-0.008401251,0.9995283,leftEye,-0.1370249,0.4224285,rightEye,-0.002776921,0.1212366
1月26日8:50:22:844,ad7,0.2896902,1.845528,-9.720078,-0.004104441,0.9997634,leftEye,-0.1426283,0.5136228,rightEye,-0.02379519,0.2028879
1月26日8:50:23:77,ad7,0.2909062,1.846441,-9.719651,-0.002779817,0.9999036,leftEye,-0.1451615,0.4900602,rightEye,-0.01216745,0.1839966
1月26日8:50:23:281,ad7,0.2904295,1.847427,-9.718596,-0.0029947,0.9999802,leftEye,-0.1665156,0.556859,rightEye,-0.04032141,0.2473829
1月26日8:50:23:493,ad7,0.2884092,1.850647,-9.716346,-0.005920843,0.9999022,leftEye,-0.1786126,0.5312842,rightEye,-0.04615158,0.2117405
1月26日8:50:23:743,ad7,0.285715,1.856831,-9.712139,-0.00474263,0.9985665,leftEye,-0.1310461,0.4999662,rightEye,0.0001556873,0.1940839
1月26日8:50:23:986,ad7,0.2838962,1.863274,-9.703065,-0.004447934,0.9958127,leftEye,-0.05872464,0.5287369,rightEye,0.06922376,0.2239007
1月26日8:50:24:220,ad7,0.2828336,1.866735,-9.694317,-0.00702299,0.9932283,leftEye,-0.1768129,0.3799004,rightEye,-0.04638511,0.09198868
1月26日8:50:24:474,ad7,0.2825093,1.867295,-9.692038,-0.007685852,0.9922965,leftEye,-0.1917319,0.3651358,rightEye,-0.0484395,0.07496315
1月26日8:50:24:693,ad7,0.2866824,1.871146,-9.689426,0.002974637,0.9887313,leftEye,-0.0740943,0.4828731,rightEye,0.0573312,0.1767737
1月26日8:50:24:932,ad7,0.2838761,1.876422,-9.674674,0.002842275,0.9815229,leftEye,-0.06358576,0.4708477,rightEye,0.06492901,0.1747735
1月26日8:50:25:161,ad7,0.2765623,1.881285,-9.656879,-0.00569025,0.9715833,leftEye,-0.03677505,0.4498568,rightEye,0.08380997,0.1553607
1月26日8:50:25:371,ad7,0.2708116,1.884351,-9.642841,-0.01035026,0.9620417,leftEye,-0.02666992,0.4749038,rightEye,0.09572709,0.1823943
1月26日8:50:25:585,ad7,0.2660701,1.887166,-9.621105,-0.009792989,0.9483581,leftEye,-0.05546266,0.400061,rightEye,0.07760751,0.1267409
1月26日8:50:25:790,ad7,0.2601183,1.888809,-9.598535,-0.01195952,0.9352046,leftEye,-0.09480715,0.4143904,rightEye,0.03117716,0.1325683
1月26日8:50:26:11,ad7,0.2578424,1.889363,-9.588205,-0.01346712,0.929823,leftEye,-0.1070026,0.3883684,rightEye,0.02507031,0.1188307
1月26日8:50:26:348,ad7,0.2626085,1.889872,-9.579391,-0.009229114,0.9247743,leftEye,-0.1272673,0.4326584,rightEye,0.003935575,0.1557482
1月26日8:50:26:574,ad7,0.2628453,1.889526,-9.555922,-0.01151892,0.910008,leftEye,-0.1090823,0.4313955,rightEye,0.02288115,0.1525756
1月26日8:50:26:985,ad7,0.2645426,1.887852,-9.516078,-0.0070596,0.8857047,leftEye,-0.09051985,0.4141334,rightEye,0.0425576,0.1422896
1月26日8:50:27:202,ad7,0.2680355,1.887853,-9.510224,-0.001746083,0.8806844,leftEye,-0.03315079,0.4701974,rightEye,0.09823871,0.193025
1月26日8:50:27:595,ad7,0.2859051,1.883565,-9.468148,0.01570834,0.8505204,leftEye,-0.06884086,0.4010425,rightEye,0.06062746,0.11903
1月26日8:50:28:12,ad7,0.2983871,1.872275,-9.4152,0.02867263,0.8122951,leftEye,-0.1392999,0.3174466,rightEye,-0.01048768,0.0372473
1月26日8:50:28:239,ad7,0.3062191,1.869116,-9.40049,0.0322632,0.800222,leftEye,-0.139965,0.3652527,rightEye,-0.02348679,0.07026488
1月26日8:50:28:446,ad7,0.3114731,1.865857,-9.389456,0.03630554,0.7900407,leftEye,-0.1384078,0.3022929,rightEye,-0.01470584,0.02707982
1月26日8:50:28:687,ad7,0.3163545,1.860657,-9.374989,0.04093119,0.777016,leftEye,-0.1421961,0.287003,rightEye,-0.0167948,0.01166445
1月26日8:50:28:908,ad7,0.3176149,1.855243,-9.362606,0.0431932,0.7653064,leftEye,-0.1406978,0.2463829,rightEye,-0.01408064,-0.02117932
1月26日8:50:29:113,ad7,0.3153896,1.854263,-9.362116,0.04161903,0.7636552,leftEye,0.003926992,0.09037942,rightEye,0.1621194,-0.05728412
1月26日8:50:29:571,ad7,0.3076549,1.857178,-9.3714,0.03639149,0.7717742,leftEye,0.1358001,0.1729842,rightEye,0.2649033,-0.1032933
1月26日8:50:29:785,ad7,0.301796,1.859106,-9.37996,0.03124995,0.7812784,leftEye,-0.007416546,-0.07976973,rightEye,0.1123805,-0.357446
1月26日8:50:30:168,ad7,0.2671868,1.869088,-9.42156,-0.007528968,0.8242763,leftEye,0.1387275,0.02025056,rightEye,0.2704425,-0.2380877
1月26日8:50:30:377,ad7,0.2415667,1.869766,-9.44529,-0.04306392,0.8466447,leftEye,0.1506134,0.07316953,rightEye,0.2648704,-0.1490681
1月26日8:50:30:757,ad7,0.2163339,1.86971,-9.472424,-0.05352077,0.8662583,leftEye,0.06899214,0.1581122,rightEye,0.1980171,-0.09288311
1月26日8:50:31:134,ad7,0.2122906,1.871152,-9.492958,-0.05074771,0.886488,leftEye,-0.003601372,-0.02589703,rightEye,0.1147472,-0.3132565
1月26日8:50:31:485,ad7,0.2110908,1.8712,-9.512563,-0.06978587,0.9105141,leftEye,-0.08657265,0.01386672,rightEye,0.0321058,-0.2708774
1月26日8:50:31:699,ad7,0.2114557,1.869735,-9.525117,-0.06873509,0.9236176,leftEye,0.004306674,-0.03086126,rightEye,0.1279022,-0.355455
1月26日8:50:32:109,ad7,0.1936486,1.860914,-9.539631,-0.1137323,0.9289346,leftEye,0.02882969,-0.03851306,rightEye,0.1584458,-0.3608844
1月26日8:50:32:310,ad7,0.1765002,1.851226,-9.546305,-0.1448224,0.9283562,leftEye,0.03958201,-0.04104173,rightEye,0.1660779,-0.366462
1月26日8:50:32:558,ad7,0.1660917,1.845409,-9.56528,-0.1355179,0.9425151,leftEye,0.007915854,-0.06767774,rightEye,0.1189024,-0.3557085
1月26日8:50:32:996,ad81,0.1681101,1.838073,-9.591179,-0.09887233,0.95198,leftEye,0.1908586,0.09278536,rightEye,0.3037355,-0.2205272
1月26日8:50:33:224,ad81,0.1636119,1.83322,-9.591587,-0.0862409,0.9351642,leftEye,0.1146009,0.1301294,rightEye,0.2421229,-0.1851039
1月26日8:50:33:458,ad81,0.155309,1.825038,-9.589027,-0.0646178,0.8880222,leftEye,0.1391155,0.1835121,rightEye,0.259688,-0.1258616
1月26日8:50:33:733,ad81,0.1524655,1.82013,-9.588367,0.05204696,-0.854578,leftEye,0.1139097,0.2168407,rightEye,0.2424699,-0.09879673
1月26日8:50:34:17,ad81,0.1520137,1.820173,-9.587814,0.05032235,-0.8515224,leftEye,-0.05090541,0.2747244,rightEye,0.07300532,-0.0358305
1月26日8:50:34:441,ad81,0.1516053,1.819877,-9.585349,0.04419223,-0.8346716,leftEye,-0.05083865,0.280567,rightEye,0.07290661,-0.0360862
1月26日8:50:34:838,ad81,0.1531564,1.816158,-9.590617,0.05921667,-0.8457099,leftEye,-0.06394494,0.1705592,rightEye,0.04949021,-0.1421062
1月26日8:50:35:53,ad81,0.1546071,1.814886,-9.598506,-0.06573089,0.8598905,leftEye,0.07684875,0.1198009,rightEye,0.1252501,-0.2070335
1月26日8:50:35:287,ad81,0.157647,1.813884,-9.601859,-0.06868201,0.8635445,leftEye,-0.03673124,0.177017,rightEye,0.09425879,-0.1335616
1月26日8:50:35:705,ad81,0.1577398,1.802484,-9.6106,-0.09387202,0.8645229,leftEye,0.02171993,0.1881264,rightEye,0.1425924,-0.1261311
1月26日8:50:35:909,ad81,0.1635577,1.803575,-9.617583,-0.09891773,0.8859873,leftEye,-0.2054839,0.3084792,rightEye,-0.08835047,0.00188154
1月26日8:50:36:134,ad81,0.17307,1.805732,-9.629958,-0.1085581,0.9190463,leftEye,-0.1058067,0.2951475,rightEye,0.01804364,-0.003208518
1月26日8:50:36:368,ad81,0.1857078,1.810702,-9.641216,-0.1073457,0.9479949,leftEye,-0.2372241,0.2607326,rightEye,-0.1177186,-0.02717388
1月26日8:50:36:594,ad81,0.2005104,1.815817,-9.647441,-0.09666294,0.9643617,leftEye,-0.1711079,0.2440401,rightEye,-0.04822469,-0.04539824
